Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1733236914,100,,Aggregated,111.000000,0.000000,2,3,4,5,9,11,15,19,28,150,150,6730,0,2,3.6623738774203733,0.9532759995636297,145.6817679991218,85.25973254086182
1733236915,100,,Aggregated,111.900000,0.000000,2,3,4,5,9,11,16,19,32,150,150,6841,0,2,3.7236205113350156,0.9522300006210571,145.6817679991218,85.2914778541149
1733236916,100,,Aggregated,112.400000,0.000000,2,3,4,5,9,12,16,20,32,150,150,6962,0,2,3.746256267891328,0.9522300006210571,145.6817679991218,85.207842573973
1733236917,100,,Aggregated,112.500000,0.000000,2,3,4,5,9,12,16,20,32,150,150,7072,0,2,3.7547694109269685,0.9398120000696508,145.6817679991218,85.14932126696833
1733236918,100,,Aggregated,112.800000,0.000000,2,3,4,5,9,12,16,20,32,150,150,7179,0,2,3.780599907935643,0.8933909994084388,145.6817679991218,85.2246831034963
1733236919,100,,Aggregated,112.500000,0.000000,2,3,4,5,9,12,16,20,32,150,150,7281,0,2,3.7917532241546383,0.8722610000404529,145.6817679991218,85.24845488257108
1733236920,100,,Aggregated,113.600000,0.000000,2,3,4,5,9,12,17,20,32,150,150,7393,0,2,3.8141269432001557,0.8722610000404529,145.6817679991218,85.30907615311781
1733236921,100,,Aggregated,111.400000,0.000000,2,3,4,5,9,12,17,21,40,150,150,7504,0,2,3.8544304994780734,0.8722610000404529,145.6817679991218,85.27465351812367
1733236922,100,,Aggregated,112.300000,0.000000,2,3,4,5,9,13,18,22,40,150,150,7610,0,2,3.9009452929168744,0.8722610000404529,145.6817679991218,85.28370565045992
1733236923,100,,Aggregated,111.200000,0.000000,2,3,4,5,9,13,18,22,40,150,150,7698,0,2,3.914644823214616,0.8722610000404529,145.6817679991218,85.34918160561185
