Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1733233024,100,,Aggregated,107.000000,0.000000,2,2,3,5,15,25,36,44,73,110,110,7224,0,2,5.271489929115534,0.8682450006745057,105.88126000038756,84.9874031007752
1733233025,100,,Aggregated,107.700000,0.000000,2,2,3,6,15,25,37,46,76,110,110,7325,0,2,5.3375138293408115,0.8682450006745057,105.88126000038756,84.88095563139932
1733233026,100,,Aggregated,107.700000,0.000000,2,2,3,6,15,25,37,46,76,110,110,7445,0,2,5.36371464015205,0.8682450006745057,105.88126000038756,84.95245130960376
1733233027,100,,Aggregated,108.200000,0.000000,2,2,3,6,15,26,37,47,76,110,110,7542,0,2,5.42348365233756,0.8633029992779484,105.88126000038756,84.95544948289579
1733233028,100,,Aggregated,108.500000,0.000000,2,2,3,6,16,26,38,47,76,110,110,7662,0,2,5.452892382135256,0.8633029992779484,105.88126000038756,84.93343774471417
1733233029,100,,Aggregated,109.500000,0.000000,2,2,3,6,16,27,38,47,76,110,110,7745,0,2,5.4656932334314305,0.8633029992779484,105.88126000038756,84.8151065203357
1733233030,100,,Aggregated,108.300000,0.000000,2,2,3,6,16,27,38,49,76,110,110,7862,0,2,5.526005943264343,0.8633029992779484,105.88126000038756,84.87433223098448
1733233031,100,,Aggregated,108.300000,0.000000,2,2,3,6,16,27,39,49,77,110,110,7964,0,2,5.541365961821641,0.8633029992779484,105.88126000038756,84.8056253139126
1733233032,100,,Aggregated,108.400000,0.000000,2,2,3,6,17,27,40,50,81,110,110,8083,0,2,5.622230409740465,0.8633029992779484,105.88126000038756,84.88110849931957
1733233033,100,,Aggregated,108.400000,0.000000,2,2,3,6,17,28,40,50,81,110,110,8168,0,2,5.663267345854462,0.8633029992779484,105.88126000038756,84.94270323212537
1733233034,100,,Aggregated,108.500000,0.000000,2,2,3,6,17,28,41,51,81,110,110,8284,0,2,5.695335178046915,0.8633029992779484,105.88126000038756,85.04840656687591
1733233035,100,,Aggregated,108.500000,0.000000,2,2,3,6,17,28,41,51,81,110,110,8390,0,2,5.751726991650677,0.8633029992779484,105.88126000038756,85.1854588796186
1733233036,100,,Aggregated,106.100000,0.000000,2,2,3,6,17,28,41,51,81,110,110,8506,0,2,5.784453367264679,0.8633029992779484,105.88126000038756,85.11756407241947
1733233037,100,,Aggregated,106.700000,0.000000,2,2,3,6,18,28,41,52,81,110,110,8588,0,2,5.806530191891186,0.8633029992779484,105.88126000038756,85.0751047973917
1733233038,100,,Aggregated,105.900000,0.000000,2,2,3,6,18,29,42,53,82,110,110,8689,0,2,5.862523439976856,0.8633029992779484,105.88126000038756,85.04902750604212
1733233039,100,,Aggregated,104.200000,0.000000,2,2,4,6,18,29,42,53,82,110,110,8823,0,2,5.928354059954087,0.8633029992779484,105.88126000038756,85.1128867732064
1733233040,100,,Aggregated,102.400000,0.000000,2,2,4,6,18,29,43,54,82,110,110,8930,0,2,6.012330393726016,0.8633029992779484,105.88126000038756,84.99843225083987
1733233041,100,,Aggregated,108.100000,0.000000,2,2,4,6,18,30,44,55,82,110,110,9040,0,2,6.063368424002448,0.8633029992779484,107.52032699929259,84.87942477876106
1733233042,100,,Aggregated,106.200000,0.000000,2,2,4,6,18,30,45,56,82,110,110,9125,0,2,6.126659943339653,0.8633029992779484,107.52032699929259,84.95616438356164
1733233043,100,,Aggregated,107.400000,0.000000,2,2,4,6,19,31,45,58,89,160,160,9251,0,2,6.247230117606317,0.8633029992779484,163.09512999941944,85.03480704788672
1733233044,100,,Aggregated,104.600000,0.000000,2,2,4,7,19,31,46,58,89,160,160,9361,0,2,6.304979899473946,0.8633029992779484,163.09512999941944,85.05223800875974
1733233045,100,,Aggregated,108.600000,0.000000,2,2,4,7,19,31,46,58,89,160,160,9459,0,2,6.324557220211985,0.8633029992779484,163.09512999941944,84.9434401099482
1733233046,100,,Aggregated,107.400000,0.000000,2,2,4,7,19,32,48,61,120,280,280,9570,0,2,6.549790541378141,0.8633029992779484,278.6977680007112,84.95830721003135
1733233047,100,,Aggregated,106.100000,0.000000,2,2,4,7,20,32,48,61,120,280,280,9677,0,2,6.589913199440963,0.8633029992779484,278.6977680007112,85.01643071199751
1733233048,100,,Aggregated,106.300000,0.000000,2,2,4,7,20,32,49,61,150,280,280,9782,0,2,6.704613587915395,0.8633029992779484,278.6977680007112,85.11500715600081
1733233049,100,,Aggregated,108.800000,0.000000,2,2,4,7,20,33,49,62,150,280,280,9914,0,2,6.753884799172013,0.8633029992779484,278.6977680007112,85.14444220294533
1733233050,100,,Aggregated,109.200000,0.000000,2,2,4,7,20,33,50,62,150,280,280,9997,0,2,6.77607323326901,0.8633029992779484,278.6977680007112,85.12773832149645
1733233051,100,,Aggregated,108.500000,0.000000,2,2,4,7,21,33,50,64,150,240,280,10112,0,2,6.886664588013376,0.8633029992779484,278.6977680007112,85.09632120253164
1733233052,100,,Aggregated,107.000000,0.000000,2,2,4,7,21,34,51,64,150,240,280,10215,0,2,6.918322926578218,0.8633029992779484,278.6977680007112,85.15379344101811
1733233053,100,,Aggregated,106.800000,0.000000,2,2,4,7,21,34,51,65,150,240,280,10303,0,2,6.971085355526875,0.8633029992779484,278.6977680007112,85.17858876055517
1733233054,100,,Aggregated,109.100000,0.000000,2,2,4,7,21,35,52,65,150,240,280,10422,0,2,7.031226472748822,0.8633029992779484,278.6977680007112,85.18873536749184
1733233055,100,,Aggregated,105.100000,0.000000,2,2,4,7,21,35,52,65,150,240,280,10527,0,2,7.0683853849139355,0.8633029992779484,278.6977680007112,85.22741521801083
1733233056,100,,Aggregated,105.700000,0.000000,2,2,4,8,22,36,54,67,150,240,280,10650,0,2,7.182689559340361,0.8633029992779484,278.6977680007112,85.27521126760563
1733233057,100,,Aggregated,106.900000,0.000000,2,2,4,8,22,36,54,68,150,240,280,10737,0,2,7.227479243455255,0.8633029992779484,278.6977680007112,85.30557883952687
1733233058,100,,Aggregated,107.700000,0.000000,2,2,4,8,22,36,55,69,150,240,280,10837,0,2,7.287922780933103,0.8633029992779484,278.6977680007112,85.29565377872105
1733233059,100,,Aggregated,106.300000,0.000000,2,2,4,8,22,36,55,69,150,240,280,10953,0,2,7.312986550805517,0.8633029992779484,278.6977680007112,85.26905870537752
