Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1733234200,10,,Aggregated,11.900000,0.000000,2,2,3,4,5,6,8,10,19,24,24,1339,0,2,2.4730350365675218,0.8348510000359965,23.612408998815226,86.68185212845407
1733234201,10,,Aggregated,11.000000,0.000000,2,2,3,4,5,6,8,10,19,24,24,1348,0,2,2.4756359725236208,0.8348510000359965,23.612408998815226,86.75445103857567
1733234202,10,,Aggregated,11.600000,0.000000,2,2,3,4,5,6,8,10,19,24,24,1358,0,2,2.472553789368988,0.8348510000359965,23.612408998815226,86.7120765832106
1733234203,10,,Aggregated,10.500000,0.000000,2,2,3,4,5,6,8,10,19,24,24,1370,0,2,2.4704704627453733,0.8348510000359965,23.612408998815226,86.53722627737227
1733234204,10,,Aggregated,10.500000,0.000000,2,2,3,4,5,6,8,10,19,24,24,1378,0,2,2.4669150159367015,0.8348510000359965,23.612408998815226,86.46734397677794
1733234205,10,,Aggregated,10.500000,0.000000,2,2,3,4,5,6,8,10,19,24,24,1391,0,2,2.4701300172237777,0.8348510000359965,23.612408998815226,86.44069015097052
1733234206,10,,Aggregated,11.000000,0.000000,2,2,3,4,5,6,8,10,19,24,24,1401,0,2,2.4699268229547444,0.8348510000359965,23.612408998815226,86.17201998572449
1733234207,10,,Aggregated,11.100000,0.000000,2,2,3,4,5,6,8,10,19,24,24,1419,0,2,2.4665837624766644,0.8348510000359965,23.612408998815226,86.23749119097957
1733234208,10,,Aggregated,10.400000,0.000000,2,2,3,4,5,6,8,10,24,24,24,1425,0,2,2.4908346133018138,0.8348510000359965,23.79279500019038,86.30877192982456
1733234209,10,,Aggregated,10.100000,0.000000,2,2,3,4,5,6,8,10,24,24,24,1431,0,2,2.496071521979955,0.8348510000359965,23.79279500019038,86.30048916841369
1733234210,10,,Aggregated,10.900000,0.000000,2,2,3,4,5,6,9,12,24,35,35,1446,0,2,2.536925159029816,0.8348510000359965,35.08876399973815,86.33540802213001
1733234211,10,,Aggregated,10.500000,0.000000,2,2,3,4,5,6,9,12,24,35,35,1454,0,2,2.5501409924063245,0.8348510000359965,35.08876399973815,86.47042640990371
1733234212,10,,Aggregated,10.700000,0.000000,2,2,3,4,5,6,9,13,24,35,35,1468,0,2,2.570344206377163,0.8348510000359965,35.08876399973815,86.72275204359673
1733234213,10,,Aggregated,11.000000,0.000000,2,2,3,4,5,6,9,13,24,35,35,1477,0,2,2.5719110487241097,0.8348510000359965,35.08876399973815,86.85172647257956
1733234214,10,,Aggregated,10.600000,0.000000,2,2,3,4,5,6,9,13,24,35,35,1486,0,2,2.579472313574552,0.8348510000359965,35.08876399973815,86.97913862718708
1733234215,10,,Aggregated,11.200000,0.000000,2,2,3,4,5,6,10,14,24,35,35,1496,0,2,2.591305497973473,0.8348510000359965,35.08876399973815,86.88636363636364
1733234216,10,,Aggregated,10.100000,0.000000,2,2,3,4,5,6,10,13,24,35,35,1510,0,2,2.5896145562711768,0.8348510000359965,35.08876399973815,86.80596026490066
1733234217,10,,Aggregated,10.700000,0.000000,2,2,3,4,5,6,10,14,24,35,35,1520,0,2,2.595157902609763,0.8348510000359965,35.08876399973815,86.66842105263157
1733234218,10,,Aggregated,10.000000,0.000000,2,2,3,4,5,6,10,14,24,35,35,1525,0,2,2.595395678666241,0.8348510000359965,35.08876399973815,86.67147540983606
1733234219,10,,Aggregated,11.100000,0.000000,2,2,3,4,5,6,10,14,24,35,35,1542,0,2,2.594038999977807,0.8348510000359965,35.08876399973815,86.57003891050584
1733234220,10,,Aggregated,10.300000,0.000000,2,2,3,4,5,6,10,14,24,35,35,1548,0,2,2.589767989641326,0.8348510000359965,35.08876399973815,86.46059431524547
1733234221,10,,Aggregated,10.300000,0.000000,2,2,3,4,5,6,10,14,24,35,35,1559,0,2,2.5837644284555124,0.8348510000359965,35.08876399973815,86.35920461834509
1733234222,10,,Aggregated,10.400000,0.000000,2,2,3,4,5,6,10,14,24,35,35,1574,0,2,2.59323644597196,0.8348510000359965,35.08876399973815,86.56543837357052
1733234223,10,,Aggregated,10.800000,0.000000,2,2,3,4,5,6,10,14,24,35,35,1582,0,2,2.5909081731721515,0.8348510000359965,35.08876399973815,86.51517067003793
1733234224,10,,Aggregated,10.900000,0.000000,2,2,3,4,5,6,10,14,24,35,35,1593,0,2,2.5888259980878874,0.8348510000359965,35.08876399973815,86.32015065913372
1733234225,10,,Aggregated,10.600000,0.000000,2,2,3,4,5,6,10,13,24,35,35,1605,0,2,2.590729013055944,0.8348510000359965,35.08876399973815,86.4791277258567
1733234226,10,,Aggregated,10.800000,0.000000,2,2,3,4,5,6,10,13,24,35,35,1621,0,2,2.5931572818978608,0.8348510000359965,35.08876399973815,86.38618136952499
1733234227,10,,Aggregated,10.900000,0.000000,2,2,3,4,5,6,10,13,24,35,35,1628,0,2,2.5919292512026226,0.8348510000359965,35.08876399973815,86.42997542997543
1733234228,10,,Aggregated,10.600000,0.000000,2,2,3,4,5,6,10,13,24,35,35,1640,0,2,2.5858031670462123,0.8348510000359965,35.08876399973815,86.3640243902439
1733234229,10,,Aggregated,10.800000,0.000000,2,2,3,4,5,7,10,14,24,35,35,1651,0,2,2.6064611338303907,0.8348510000359965,35.08876399973815,86.4633555420957
